chemModel.id,experiment.id,experiment.fuels,experiment.ignition_type,experiment.reactor,file_paper.author,file_paper.description,file_paper.year,uncertainty_0,uncertainty_1,uncertainty_2,error
5,394,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.09346913578289547,0.3924224178276935,0.2849575306765576,-0.26188907306285103
5,394,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.17891618553335614,0.35859996046104603,0.7800142673611407,-0.08057124168072721
5,394,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.4866772099571934,0.15828455171262018,0.8230826853569363,0.06479714636317996
5,394,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,1.0,0.0,1.0,1.0408340855860843e-17
5,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.0,0.9811574655846977,0.9574154637862322,-0.018842534415302148
5,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.0005554180927011188,1.0,0.9941194549503596,0.002601986127601874
5,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.004217832031929587,0.9168899995793722,0.8568263193864232,-0.06335057850071402
5,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.01579069949003059,0.6763952879120707,0.4358319589027013,-0.24962948233195947
5,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.05695227742651146,0.5526269140114337,0.591915107065065,-0.1805668048347886
5,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.14391237382771432,0.4940744356685419,0.800384189118091,0.08832473289129716
5,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.2425415000678797,0.40167871078312234,0.5610804972794343,0.19421030662500688
5,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.5615936033549424,0.2210548222034526,0.542567419965345,0.20240185518791223
5,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.7092753530433749,0.24388087866330874,0.4579548310785998,0.23984069472494718
5,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.9034509369220403,0.04782491962341872,0.8929179128333837,0.04738100005529749
5,395,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,1.0,0.0,1.0,1.734723475976807e-18
5,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.0,1.0,0.9999999999999988,3.3306690738754696e-16
5,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.007705737271287055,0.8965524923780841,0.7356269480049726,-0.07436775704001541
5,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.026699108159622207,0.7504326202416994,0.4709861085785736,-0.14881084229704966
5,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.05984915576540025,0.6354724212531725,0.507035917861901,-0.13867008310132112
5,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.128403416613373,0.5194207560617545,0.9172289236077587,-0.023283384038682353
5,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.3110988183891098,0.3316372025405282,0.6108417821391001,0.10946964366303541
5,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,0.6156625750381457,0.16430354285092985,0.5793613083444147,0.11832505539657237
5,396,"[""H2""]",OH-d/dt max,shock tube,"Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua","Hu, Erjiang; Pan, Lun; Gao, Zhenhua; Lu, Xin; Meng, Xin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2016, (41), 13261-13280",2016,1.0,0.0,1.0,0.0
5,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.0,1.0,0.9999999999999991,4.440892098500626e-16
5,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.00853507971442375,0.8663220088626291,0.977014968127488,-0.01123360464260481
5,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.02012990498684846,0.7420605612998522,0.9368892134227557,0.030844491712035738
5,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.021955016372322726,0.7767725258493351,0.8122921227601975,0.0917395326188899
5,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.03966933276074937,0.6255539143279174,0.6017258465615334,0.1946507798601932
5,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.05996027698749261,0.5533604135893647,0.15383402980616523,0.4135514809771209
5,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.09678458317676741,0.43279172821270306,0.18201515122380485,0.39977836209928275
5,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.10354823125234847,0.45808714918759236,0.1253946223870449,0.4274508334334655
5,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.12400021471898652,0.38681683899556846,0.25651368812460806,0.36336827075644806
5,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.1766600461645821,0.312592319054653,0.39121571950921696,0.29753458501159263
5,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.2196575232164904,0.24981536189069437,0.5116038291072069,0.23869662322865795
5,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.36824306189274786,0.1333087149187591,0.7374976485558074,0.12829425907408526
5,397,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,1.0,0.0,1.0,4.336808689942018e-19
5,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.0,1.0,0.9999999999999998,1.1102230246251565e-16
5,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.005865381566849497,0.7124010554089711,0.5177278525440137,-0.24752860408101895
5,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.024190735867600906,0.4794572182434982,0.3077910921610979,-0.3552797017071099
5,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.04974477663992898,0.3920090463626084,0.47754793874255985,-0.26815114682547053
5,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.07498176975999493,0.3162457595175277,0.6658509664279766,-0.17150367125991456
5,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.17437620874417425,0.205050885789672,0.8445743128181464,0.07977301527654246
5,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.33698994958942335,0.1526573690162081,0.7114677864289618,0.14809060907703261
5,398,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,1.0,0.0,1.0,-2.168404344971009e-19
5,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.0,1.0,0.9999999999999998,1.1102230246251565e-16
5,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.046690843155032524,0.8959696865311746,0.7416144226844952,0.12639647508926788
5,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.21985494106980946,0.5610288207601333,0.2827450503140234,0.3508651617576085
5,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.2438803263825936,0.7040992077161556,-0.06574234928975042,0.521337443456046
5,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.40163191296464223,0.24026868756458836,0.6297282731613636,0.1811286898590046
5,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.49184043517679027,0.14255368010104488,0.7669318014479506,0.11401177673478807
5,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.5507706255666361,0.05695257779308761,0.9153798376753803,0.04139430052728329
5,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.6758839528558479,0.015673441267654152,0.9751764816533437,0.012143112827462159
5,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.9147778785131462,0.004191066712596165,0.9919882459885928,0.003919171792966058
5,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,0.9796010879419764,0.0,0.9998669579086671,-6.50812307625261e-05
5,399,"[""H2""]",OH-d/dt max,shock tube,"Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua","Pan, Lun; Zhang, Yingjia; Zhang, Jiaxiang; Tian, Zemin; Huang, Zuohua - International Journal Of Hydrogen Energy, 2014, (39), 6024-6033",2014,1.0,0.0005167068549776096,0.9989437237159345,0.0005167068549776091
5,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999993,3.3306690738754696e-16
5,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.06927710843373494,0.5496815286624204,-0.02140407554625212,0.4774902691380293
5,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.20180722891566266,0.3178343949044586,0.3495166659098834,0.30409068232705283
5,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.28313253012048195,0.21337579617834396,0.5620340993354243,0.20474213955898582
5,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.4006024096385542,0.1464968152866242,0.6975819380654671,0.14137566634252424
5,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.5993975903614458,0.08853503184713375,0.8153258347325922,0.086332254773133
5,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.8674698795180723,0.01464968152866242,0.9696630029662293,0.014182066848272366
5,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.8945783132530121,0.015286624203821656,0.9680743516850222,0.014924736224664214
5,400,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,1.0,0.0,1.0,1.3010426069826053e-18
5,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.0,1.0,0.9999999999999992,3.3306690738754696e-16
5,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.06428571428571428,0.5261096605744126,0.006530429219874012,0.41015359715185673
5,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.1357142857142857,0.30113141862489123,0.28947544373805256,0.2933398376627907
5,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.2392857142857143,0.15883376849434291,0.6234120856037555,0.15547420099867346
5,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.37142857142857144,0.08964316797214969,0.786764154900032,0.08803435100764091
5,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.49464285714285716,0.04917319408181027,0.8830494819242363,0.048282984288971126
5,401,"[""H2""]",OH-d/dt max,shock tube,"Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua","Tang, Chenglong; Man, Xingjia; Wei, Liangjie; Pan, Lun; Huang, Zuohua - Combustion And Flame, 2013, (160), 2283-2290",2013,0.6392857142857142,0.026979982593559618,0.9357237533632475,0.026536428034511634
